start	end	M2:HeadMovement	M2:janej	M2:yes	M2:no	M2:word01	M2:Face	M2:pitch	F6:pitch	M2:intensity	F6:intensity	M2:x-pos	M2:y-pos	M2:weight	M2:velocity-r	M2:velocity-clock	M2:velocity-x	M2:velocity-y	M2:acceleration-r	M2:acceleration-clock	M2:acceleration-x	M2:acceleration-y	M2:jerk-r	M2:jerk-clock	M2:jerk-x	M2:jerk-y
7964	7972	HeadBackward		0	0	0	Smile	231.28437488565964	231.15565165489267	43.01384157687937	51.66178376705019	384.924000	73.846800	0.887934	0.228535	9	-0.228533	-0.000768	0.034375	2	0.029837	-0.017070	0.003892	1	0.002590	-0.002905
7968	7976	HeadBackward		0	0	0	Smile	219.0805290140804	218.5277306038618	44.68441254039193	51.03466969516433	384.942000	73.866400	0.892944	0.161148	10	-0.147300	-0.065355	0.041056	2	0.033526	-0.023699	0.001270	12	-0.000204	-0.001253
7972	7976	HeadBackward		0	0	0	Smile	219.0805290140804	218.5277306038618	44.68441254039193	51.03466969516433	384.926000	73.826100	0.880705	0.159425	11	-0.112700	-0.112762	0.032217	2	0.023718	-0.021804	0.001281	5	0.000805	0.000996
7976	7980	HeadBackward		0	0	0	Smile	220.20450812225562	218.5277306038618	38.19718134331947	42.599228572553045	384.909000	73.833900	0.884700	0.155783	11	-0.060750	-0.143450	0.043920	2	0.041267	-0.015032	0.003201	7	-0.001643	0.002747
7980	7984	HeadBackward		0	0	0	Smile	212.7643043440489	225.04646997395747	41.884035270964546	50.39634517782651	384.936000	73.822500	0.894958	0.171962	1	0.066583	-0.158548	0.023604	3	0.022980	-0.005389	0.007069	7	-0.001871	0.006817
7984	7988	HeadBackward		0	0	0	Smile	152.207566854354	225.04646997395747	34.743129010364335	38.78957168853512	384.934000	72.891000	0.874436	0.167166	1	0.048317	-0.160032	0.026816	5	0.015499	0.021884	0.007187	7	-0.002281	0.006816
7988	7989	HeadBackward		0	0	0	Smile	152.207566854354	225.04646997395747	42.04400505439903	34.61139414320772	384.947000	72.897800	0.881338	0.126427	2	0.097867	-0.080037	0.042041	5	0.016517	0.038661	0.004121	6	-0.000610	0.004075
7992	7996	HeadBackward		0	0	0	Smile	152.207566854354	225.04646997395747	36.59578202098419	45.86521768559148	384.950000	72.906600	0.880659	0.128911	3	0.128900	-0.001675	0.045048	6	0.011627	0.043522	0.003664	11	-0.002041	-0.003043
7996	8000	HeadBackward		0	0	0	Smile	152.207566854354	225.04646997395747	32.512449799833945	38.94000817255361	385.900000	72.888300	0.884879	0.161871	4	0.142617	0.076568	0.022282	6	0.003549	0.021997	0.004863	11	-0.002770	-0.003997
8000	8004	HeadBackward		0	0	1	Smile	152.207566854354	225.04646997395747	37.2951967919903	32.18904618523518	384.913000	72.864100	0.850770	0.168755	4	0.141367	0.092162	0.016311	7	-0.004958	0.015539	0.007629	10	-0.005673	-0.005101
8004	8008	HeadBackward		0	0	1	Smile	152.207566854354	225.04646997395747	39.924962766681006	36.35501749726438	385.905000	73.816100	0.899863	0.164573	4	0.123933	0.108282	0.029178	9	-0.028942	-0.003708	0.004901	11	-0.001865	-0.004532
8008	8012	HeadBackward		0	0	1	Smile	152.207566854354	225.04646997395747	54.27075350115737	51.22320883676957	385.888000	73.829400	0.895772	0.113779	5	0.029683	0.109838	0.024333	10	-0.023076	-0.007721	0.001557	2	0.001320	-0.000825
8012	8016	HeadBackward		0	0	1	Smile	154.85393981259446	225.04646997395747	56.96272036338737	58.29330363637395	385.890000	73.818700	0.888896	0.097224	6	-0.001300	0.097215	0.017420	10	-0.013353	-0.011187	0.006112	3	0.006110	0.000166
8016	8020	HeadBackward		0	0	1	Smile	153.94102560957808	225.04646997395747	56.3476823691581	51.74248148896659	385.877000	72.889400	0.867432	0.075360	5	0.034433	0.067033	0.020823	2	0.017145	-0.011818	0.006457	3	0.006348	0.001186
8020	8024	HeadBackward		0	0	1	Smile	143.40535004288256	134.92826988445537	52.79482602691609	49.089300214626554	385.872000	73.828400	0.889516	0.051768	4	0.048067	0.019222	0.018237	2	0.016865	-0.006940	0.003120	4	0.002439	0.001945
8024	8026	HeadBackward		0	0	1	Smile	120.00708750982389	134.92826988445537	49.845089887544034	46.67129273877282	384.938000	73.835800	0.889133	0.118565	4	0.113583	0.034007	0.034601	3	0.033888	0.006989	0.002535	4	0.002200	0.001260
8028	8032	HeadBackward		0	0	1	Smile	139.1502097304192	134.92826988445537	39.183357245036866	44.62513278480036	385.881000	73.846600	0.901627	0.169781	4	0.161517	0.052327	0.025644	3	0.025565	0.002010	0.004525	10	-0.004013	-0.002091
8032	8036	HeadBackward		0	0	1	Smile	135.7514264761887	134.92826988445537	52.74782993856283	48.23481031274095	385.927000	73.841100	0.917830	0.205756	4	0.193583	0.069720	0.013423	2	0.012149	-0.005707	0.005949	9	-0.005808	0.001286
8036	8039	HeadBackward		0	0	1	Smile	135.99216293106443	137.41787098808223	53.6027333324608	46.220081115139905	386.836000	73.845100	0.910484	0.209489	3	0.209300	0.008903	0.004380	9	-0.004364	0.000383	0.005979	9	-0.005978	-0.000108
8040	8044	HeadBackward		0	0	1	Smile	145.47134139611603	137.41787098808223	34.42404631671566	34.09038886895614	386.855000	73.839300	0.914883	0.221373	4	0.209800	0.070638	0.022498	8	-0.021533	0.006521	0.005962	8	-0.004231	0.004201
8044	8048	HeadBackward		0	0	1	Smile	145.47134139611603	137.41787098808223	46.13657390799514	38.507870190301	386.850000	73.881500	0.928070	0.129230	4	0.117183	0.054483	0.040326	8	-0.037493	0.014848	0.003216	1	0.002255	-0.002293
8048	8051	HeadBackward		0	0	1	Smile	137.5673178381075	137.41787098808223	48.30310012072697	41.4129065689984	386.850000	73.894000	0.921234	0.123320	5	0.071300	0.100618	0.005918	9	-0.005895	-0.000519	0.007384	3	0.007349	-0.000715
8052	8056	HeadBackward		0	0	1	Smile	145.21351271465642	137.41787098808223	36.21479929361098	34.65064387220564	386.861000	73.901300	0.930373	0.100514	4	0.073400	0.068670	0.008336	4	0.007238	0.004135	0.004312	3	0.004292	-0.000412
8056	8060	HeadBackward		0	0	1	Smile	145.21351271465642	137.41787098808223	41.06500892880695	36.48785285416643	386.885000	74.818800	0.927639	0.153647	4	0.119517	0.096557	0.022167	3	0.021836	0.003817	0.002014	2	0.001933	-0.000565
8060	8064	HeadBackward		0	0	1	Smile	137.61665422792566	137.41787098808223	53.37228698960698	47.39958284169104	386.909000	73.888800	0.931639	0.185953	4	0.151700	0.107543	0.014907	3	0.014897	0.000546	0.002982	9	-0.002901	-0.000692
8064	8068	HeadBackward		0	0	1	Smile	137.09541814362575	137.0567984651415	53.96464580154688	47.91763432853273	386.924000	74.822900	0.933750	0.196529	4	0.165917	0.105335	0.005170	2	0.004318	-0.002842	0.003977	9	-0.003938	-0.000559
8068	8072	HeadBackward		0	0	1	Smile	137.60783123924003	137.16583637008148	51.119485507165265	44.90418930065719	387.847000	73.902600	0.938669	0.185779	4	0.162917	0.089285	0.008640	10	-0.006719	-0.005432	0.003811	9	-0.003792	-0.000387
8072	8076	HeadBackward		0	0	1	Smile	139.87183690095617	141.5365318871017	41.34853743754421	37.25378907039413	387.851000	74.810500	0.937686	0.156595	4	0.144833	0.059543	0.017025	10	-0.016253	-0.005067	0.002588	9	-0.002584	-0.000143
8076	8078	HeadBackward		0	0	1	Smile	146.50188863010845	141.5365318871017	42.431377449872684	36.01070771769863	387.872000	74.805600	0.934730	0.144390	4	0.112067	0.091047	0.022196	9	-0.022190	0.000535	0.000844	10	-0.000710	-0.000456
8080	8084	HeadBackward	ja	1	0	1	Smile	141.41184027441915	141.5365318871017	52.047321627688596	45.29694881201047	387.863000	74.796500	0.944673	0.079639	4	0.065250	0.045660	0.027215	10	-0.023121	-0.014355	0.002567	1	0.001447	-0.002121
8084	8088	HeadBackward	ja	1	0	1	Smile	142.29952132328552	142.25189884255732	55.44605584213155	49.79895665163384	387.858000	74.802000	0.948946	0.062771	6	0.002600	0.062717	0.017280	10	-0.016333	-0.005640	0.003260	4	0.003015	0.001242
8088	8090	HeadBackward	ja	1	0	1	Smile	149.06966314942096	196.2831067158446	47.97046954417034	47.028866907793976	387.870000	74.814500	0.947555	0.003690	5	0.002400	0.002803	0.015968	12	-0.000156	-0.015967	0.002992	3	0.002988	-0.000153
8092	8096	HeadBackward		0	0	0	Smile	96.69205840107736	193.06842610686564	42.864825432016374	49.88050442630648	387.872000	74.814600	0.942941	0.002627	4	0.001883	0.001832	0.000253	12	-0.000019	-0.000253	0.002785	6	0.000043	0.002785
8096	8100	HeadBackward		0	0	0	Smile	93.5199015965932	93.40469418310424	40.96010941213016	48.08249955702024	387.878000	74.822700	0.940809	0.003171	4	0.002683	0.001690	0.000698	1	0.000216	-0.000663	0.000094	1	0.000055	-0.000076
8100	8104			0	0	0	Smile	148.60759935580978	137.1043190521564	32.71613723934106	40.55024143108411	387.864000	74.825200	0.946827	0.002840	3	0.002833	-0.000188	0.000844	12	0.000185	-0.000824	0.002876	12	-0.000055	-0.002875
8104	8108			0	0	0	Smile	148.60759935580978	137.1043190521564	30.73026665783496	36.54600707456263	387.882000	74.821600	0.942977	0.003560	2	0.003117	-0.001720	0.016340	12	-0.000073	-0.016340	0.002762	12	-0.000049	-0.002761
8108	8112			0	0	0	Smile	148.60759935580978	137.1043190521564	30.233603641740366	35.08000118698207	387.881000	74.800600	0.940437	0.062511	12	0.002767	-0.062450	0.022132	12	-0.000141	-0.022132	0.001664	6	0.000033	0.001663
8112	8116			0	0	0	Smile	148.60759935580978	137.1043190521564	29.213935727628172	34.40659738177648	387.882000	74.816700	0.941557	0.107484	12	0.002117	-0.107463	0.005304	12	0.000083	-0.005303	0.003765	6	-0.000010	0.003765
8116	8120			0	0	0	Smile	148.60759935580978	137.1043190521564	27.306933690375985	23.434478043873156	387.886000	74.804800	0.941045	0.077736	12	0.003317	-0.077665	0.007741	6	0.000012	0.007741	0.003992	6	-0.000043	0.003992
8120	8124			0	0	0	Smile	148.60759935580978	137.1043190521564	26.9414287369006	24.253881212452555	387.900000	74.805200	0.939698	0.046248	12	0.002417	-0.046185	0.016183	6	-0.000348	0.016179	0.002945	6	-0.000061	0.002945
8124	8128			0	0	0	Smile	148.60759935580978	137.1043190521564	31.768700488423043	38.34154922596444	387.886000	73.902400	0.939430	0.015300	12	0.001967	-0.015173	0.020604	6	-0.000311	0.020601	0.001028	6	0.000016	0.001028
8128	8132			0	0	0	Smile	148.60759935580978	137.1043190521564	33.18069037678185	41.179339592117714	387.883000	73.910000	0.939250	0.015854	6	0.000933	0.015827	0.020258	6	-0.000339	0.020255	0.001078	12	-0.000070	-0.001075
8132	8136			0	0	0	Smile	148.60759935580978	137.1043190521564	31.825857811530568	38.80719731765424	387.906000	74.795900	0.937079	0.046791	6	0.000350	0.046790	0.016264	6	-0.000621	0.016253	0.002904	12	0.000021	-0.002904
8136	8140			0	0	0	Smile	148.60759935580978	137.1043190521564	29.975425588841947	35.729241092038755	387.899000	74.811300	0.939293	0.077345	6	-0.001433	0.077332	0.007498	6	-0.000301	0.007492	0.004070	12	-0.000013	-0.004070
8140	8144			0	0	0	Smile	148.60759935580978	137.1043190521564	23.108846669952165	21.06076024761812	387.892000	74.805300	0.935026	0.107405	6	-0.000650	0.107403	0.005510	12	-0.000441	-0.005493	0.003741	12	-0.000012	-0.003741
8144	8146			0	0	0	Smile	148.60759935580978	137.1043190521564	36.170528198098346	44.962272778410096	387.887000	74.827300	0.945125	0.061264	6	-0.002567	0.061210	0.022364	12	-0.000682	-0.022354	0.001562	12	0.000058	-0.001561
8148	8152			0	0	0	Smile	148.60759935580978	137.1043190521564	37.179714520151244	44.92359107889943	387.894000	74.813300	0.946040	0.004615	8	-0.004417	0.001338	0.015769	12	-0.000135	-0.015769	0.002883	6	0.000132	0.002880
8152	8156			0	0	0	Smile	148.60759935580978	137.1043190521564	31.772993528520775	39.53780142061638	387.874000	74.821000	0.945572	0.003186	8	-0.002950	0.001203	0.000560	2	0.000421	-0.000369	0.002904	6	0.000156	0.002900
8156	8160			0	0	0	Smile	148.60759935580978	137.1043190521564	27.17996440003222	29.416321754209775	387.892000	74.817500	0.937967	0.002165	9	-0.002100	0.000528	0.000654	3	0.000652	-0.000060	0.000131	6	-0.000005	0.000131
8160	8164			0	0	0	Smile	148.60759935580978	137.1043190521564	16.37024169388188	16.861220350387356	387.867000	74.805100	0.944199	0.000564	9	-0.000550	-0.000125	0.000524	4	0.000417	0.000316	0.000109	7	-0.000059	0.000092
8164	8168			0	0	0	Smile	148.60759935580978	137.1043190521564	19.28507685849619	26.73882303699329	387.867000	74.816100	0.948414	0.002113	7	-0.000550	0.002040	0.000771	6	0.000162	0.000754	0.000119	8	-0.000106	0.000055
8168	8172			0	0	0	Smile	148.60759935580978	137.1043190521564	16.49026414000793	18.374810653058084	387.884000	74.831300	0.948359	0.002996	6	-0.000167	0.002992	0.000530	6	-0.000132	0.000514	0.000127	7	-0.000083	0.000096
8172	8176			0	0	0	Smile	148.60759935580978	137.1043190521564	15.122129269628191	16.62789964024558	387.878000	74.812800	0.946044	0.004517	7	-0.001700	0.004185	0.001352	7	-0.000403	0.001291	0.003005	6	-0.000056	0.003005
8176	8180			0	0	0	Smile	148.60759935580978	137.1043190521564	17.31446254028978	21.30262195146053	387.892000	74.821000	0.938552	0.008152	6	-0.001017	0.008088	0.017158	6	-0.000167	0.017157	0.002886	6	-0.000003	0.002886
8180	8184			0	0	0	Smile	148.60759935580978	137.1043190521564	19.20833866785584	25.79147507380702	387.875000	74.839700	0.942258	0.070323	6	-0.001850	0.070298	0.023154	6	-0.000601	0.023146	0.001316	6	-0.000013	0.001315
8184	8188			0	0	0	Smile	148.60759935580978	137.1043190521564	20.229721249078615	28.04658661047018	387.869000	74.842100	0.946999	0.117057	6	-0.003500	0.117005	0.022354	6	-0.000373	0.022351	0.000875	12	0.000057	-0.000873
8188	8192			0	0	0	Smile	148.60759935580978	137.1043190521564	23.769416339360543	32.179621119599084	387.859000	74.843300	0.949291	0.150692	6	-0.003617	0.150648	0.015531	6	-0.000178	0.015530	0.002898	12	0.000087	-0.002896
8192	8196			0	0	0	Smile	148.60759935580978	137.1043190521564	26.472310165596674	34.41484283201247	387.866000	74.893900	0.919386	0.165591	6	-0.004750	0.165523	0.004774	6	0.000034	0.004774	0.003981	12	-0.000013	-0.003981
8196	8200			0	0	0	Smile	148.60759935580978	137.1043190521564	27.321723658296015	36.38266619882595	387.868000	75.803100	0.919262	0.163337	6	-0.003417	0.163302	0.006258	12	0.000045	-0.006258	0.003805	12	-0.000026	-0.003804
8200	8202			0	0	0	Smile	148.60759935580978	137.1043190521564	29.067394324456593	37.30929680231677	387.856000	75.806300	0.917406	0.146680	6	-0.004000	0.146625	0.015780	12	-0.000287	-0.015777	0.002634	12	0.000006	-0.002634
8204	8208			0	0	1	Smile	148.60759935580978	137.1043190521564	37.98477305201175	37.02782915524791	387.855000	75.838900	0.912528	0.114803	6	-0.004567	0.114712	0.022080	12	0.000038	-0.022080	0.000780	12	0.000020	-0.000780
8208	8212			0	0	1	Smile	131.48003127704484	137.1043190521564	42.157362474257255	39.009261861595405	387.840000	75.832400	0.914472	0.067149	6	-0.004167	0.067020	0.023173	12	-0.000079	-0.023172	0.001445	6	0.000091	0.001442
8212	8216			0	0	1	Smile	126.37989554242178	137.1043190521564	43.721536250003474	38.068580891338925	387.850000	75.820600	0.914554	0.007240	7	-0.004500	0.005672	0.016056	12	0.000463	-0.016049	0.002992	6	0.000084	0.002991
8216	8220			0	0	1	Smile	119.36605776443486	137.1043190521564	44.21578806782528	37.42883543578642	387.832000	75.830300	0.912854	0.005819	7	-0.002750	0.005128	0.000791	2	0.000568	-0.000551	0.002811	6	0.000036	0.002811
8220	8224			0	0	1	Smile	126.34482956363428	137.1043190521564	41.97906882601737	36.51989323984236	387.829000	75.846400	0.907815	0.003472	7	-0.002017	0.002827	0.001017	1	0.000575	-0.000839	0.000017	10	-0.000017	-0.000005
8224	8228			0	0	1	Smile	126.34482956363428	137.1043190521564	40.01779044777231	30.91320434236326	387.846000	75.859300	0.901903	0.001922	6	-0.000467	0.001865	0.000663	2	0.000544	-0.000378	0.000070	8	-0.000064	0.000028
8228	8229			0	0	1	Smile	137.10288867873288	137.1043190521564	35.17132734021737	24.816265264833692	387.823000	75.845200	0.906944	0.001719	6	-0.000083	0.001717	0.000592	12	0.000128	-0.000578	0.000075	10	-0.000055	-0.000051
8232	8236			0	0	0	Smile	137.10288867873288	137.1043190521564	18.087439112906115	18.997347546441112	387.841000	75.858600	0.904407	0.000457	4	0.000400	0.000222	0.000854	1	0.000246	-0.000817	0.000113	6	0.000020	0.000112
8236	8240			0	0	0	Smile	137.10288867873288	137.1043190521564	15.778196977276144	16.17408660522875	387.834000	75.842100	0.905340	0.001783	1	0.000533	-0.001702	0.000214	2	0.000198	-0.000081	0.000176	7	-0.000097	0.000146
8240	8244			0	0	0	Smile	137.10288867873288	137.1043190521564	16.869598383833623	18.398236259270504	387.842000	75.830400	0.916964	0.001399	2	0.001133	-0.000820	0.000314	7	-0.000186	0.000253	0.002960	9	-0.002958	0.000105
8244	8248			0	0	0	Smile	137.10288867873288	137.1043190521564	13.396245388157249	15.155991081050646	387.840000	75.848600	0.905882	0.000804	3	0.000800	-0.000078	0.016081	9	-0.016073	0.000480	0.002934	9	-0.002934	0.000046
8248	8252			0	0	0	Smile	137.10288867873288	137.1043190521564	16.97552992483655	17.573578963351007	387.829000	75.847200	0.901018	0.061367	9	-0.061367	0.000235	0.022705	9	-0.022700	0.000475	0.003302	7	-0.001428	0.002977
8252	8256			0	0	0		137.10288867873288	137.1043190521564	14.443476119541854	14.474182414935587	387.841000	75.835300	0.906206	0.106825	9	-0.106800	0.002303	0.027550	8	-0.021733	0.016932	0.000779	3	0.000778	-0.000049
8256	8260			0	0	0		137.10288867873288	137.1043190521564	16.459435859377148	17.454630553072683	387.854000	75.858500	0.900668	0.153722	8	-0.139133	0.065363	0.016896	8	-0.015561	0.006584	0.003174	2	0.002653	-0.001743
8260	8262			0	0	0		137.10288867873288	137.1043190521564	16.127727464259557	16.143274861044933	387.825000	75.843300	0.911076	0.162770	8	-0.155300	0.048743	0.005860	9	-0.005717	-0.001288	0.004378	2	0.003778	-0.002212
8264	8268			0	0	1		137.10288867873288	137.1043190521564	41.815041822577754	33.73547150905327	386.921000	75.850500	0.903883	0.159035	9	-0.155517	0.033268	0.008240	1	0.005016	-0.006538	0.003989	4	0.003836	0.001094
8268	8272			0	0	1		137.10288867873288	137.1043190521564	48.83975699532043	42.168949820340735	386.924000	75.861400	0.892115	0.142453	9	-0.141333	0.017822	0.016310	4	0.015012	0.006376	0.003365	4	0.002820	0.001835
8272	8276			0	0	1		130.53860594464672	130.7308139789606	53.08016873889251	46.26897805525881	386.900000	76.797600	0.886382	0.126801	8	-0.109750	0.063508	0.024894	4	0.022075	0.011507	0.001898	1	0.000941	-0.001648
8276	8280			0	0	1		136.88889600288908	397.9771035133189	49.54646944041913	42.90682047678908	386.899000	75.855900	0.892298	0.112611	7	-0.061317	0.094453	0.023796	3	0.023361	-0.004528	0.003009	11	-0.001324	-0.002702
8280	8281			0	0	1		398.6982187400325	397.9771035133189	41.08008018973514	37.06110276234276	386.905000	75.856700	0.896202	0.046862	6	0.000200	0.046862	0.022067	2	0.016534	-0.014615	0.003156	9	-0.003052	0.000802
8284	8288			0	0	0		398.6982187400325	397.9771035133189	26.469462650782564	29.56872498261401	386.901000	75.860900	0.894134	0.001605	2	0.001350	-0.000868	0.001406	1	0.000417	-0.001342	0.003757	8	-0.003016	0.002241
8288	8292			0	0	0		398.6982187400325	397.9771035133189	31.93792022153982	41.765354497225985	386.915000	76.796200	0.893872	0.014777	6	0.002217	0.014610	0.008704	6	0.000086	0.008703	0.001996	6	-0.000164	0.001989
8292	8296			0	0	0		398.6982187400325	397.9771035133189	16.852467809061416	20.269231898765135	386.920000	76.786300	0.892108	0.092798	6	0.001550	0.092785	0.017676	6	-0.000608	0.017665	0.002716	12	-0.000142	-0.002712
8296	8300			0	0	0		398.6982187400325	397.9771035133189	21.158452015328773	28.775010463157926	386.919000	75.859200	0.897305	0.093435	6	0.000083	0.093435	0.017373	12	-0.000746	-0.017357	0.002719	12	-0.000005	-0.002719
8300	8304			0	0	0		398.6982187400325	397.9771035133189	17.66987673517899	24.55477016523945	386.917000	75.852100	0.908540	0.015350	6	-0.001150	0.015307	0.008581	12	-0.000642	-0.008557	0.001904	6	0.000087	0.001902
8304	8308			0	0	0		398.6982187400325	397.9771035133189	19.30572049053991	26.348039095759574	386.908000	76.787000	0.898207	0.002707	9	-0.002700	0.000192	0.001245	7	-0.000326	0.001202	0.000851	12	0.000133	-0.000841
8308	8312			0	0	0		398.6982187400325	397.9771035133189	19.046414866540346	25.36262774408273	386.911000	76.788600	0.894524	0.047164	6	-0.002517	0.047097	0.002183	12	0.000260	-0.002167	0.002218	12	0.000142	-0.002213
8312	8316			0	0	0		398.6982187400325	397.9771035133189	21.99132640843324	22.364885502040796	386.903000	76.800600	0.896664	0.031142	6	-0.001517	0.031105	0.018637	12	0.000524	-0.018629	0.004122	12	0.000027	-0.004122
